fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-01 06:57:35,1HZ50V,CALL,1.0,PENDIENTE,,49.88,62.72,251159.97000000003,251026.6855,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772366255,2026-03-01T11:57:35.166719+00:00,,,fulll45|1772366255|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 06:59:38,1HZ50V,CALL,1.0,GANANCIA,0.95,49.88,62.72,251159.97000000003,251026.6855,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772366255,2026-03-01T11:59:38.501360+00:00,,NO_READY,fulll45|1772366255|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:01:15,1HZ10V,CALL,1.0,PENDIENTE,,77.46,69.26,9554.622,9549.829000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772366475,2026-03-01T12:01:15.898018+00:00,,,fulll45|1772366475|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:03:19,1HZ10V,CALL,1.0,GANANCIA,0.95,77.46,69.26,9554.622,9549.829000000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772366475,2026-03-01T12:03:19.209957+00:00,,NO_READY,fulll45|1772366475|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:04:04,1HZ50V,CALL,1.0,PENDIENTE,,67.0,59.66,251325.036,251083.86900000004,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772366644,2026-03-01T12:04:04.642229+00:00,,,fulll45|1772366644|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:06:08,1HZ50V,CALL,1.0,GANANCIA,0.95,67.0,59.66,251325.036,251083.86900000004,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772366644,2026-03-01T12:06:08.110301+00:00,,NO_READY,fulll45|1772366644|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:06:53,1HZ100V,PUT,1.0,PENDIENTE,,32.35,40.56,1613.0819999999999,1614.7575000000002,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772366813,2026-03-01T12:06:53.779903+00:00,,,fulll45|1772366813|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:08:57,1HZ100V,PUT,1.0,GANANCIA,0.95,32.35,40.56,1613.0819999999999,1614.7575000000002,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772366813,2026-03-01T12:08:57.775886+00:00,,NO_READY,fulll45|1772366813|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:09:43,1HZ50V,CALL,1.0,PENDIENTE,,62.05,60.36,251472.296,251271.74049999999,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772366983,2026-03-01T12:09:43.685972+00:00,,,fulll45|1772366983|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:11:47,1HZ50V,CALL,1.0,GANANCIA,0.95,62.05,60.36,251472.296,251271.74049999999,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1772366983,2026-03-01T12:11:47.617972+00:00,,NO_READY,fulll45|1772366983|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:12:32,1HZ50V,CALL,1.0,PENDIENTE,,58.41,63.76,251574.864,251365.81300000002,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772367152,2026-03-01T12:12:32.960359+00:00,,,fulll45|1772367152|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:14:36,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,58.41,63.76,251574.864,251365.81300000002,1,1,0,6,0,1,1.95,1.95,0.666667,0,CERRADO,1772367152,2026-03-01T12:14:36.677924+00:00,,NO_READY,fulll45|1772367152|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:15:22,1HZ10V,CALL,2.0,PENDIENTE,,62.79,40.77,9555.464,9554.102,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772367322,2026-03-01T12:15:22.194001+00:00,,,fulll45|1772367322|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:17:25,1HZ10V,CALL,2.0,GANANCIA,1.91,62.79,40.77,9555.464,9554.102,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772367322,2026-03-01T12:17:25.770121+00:00,,NO_READY,fulll45|1772367322|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:18:45,1HZ25V,CALL,1.0,PENDIENTE,,44.79,44.11,839897.8800000001,839808.2435000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772367525,2026-03-01T12:18:45.938506+00:00,,,fulll45|1772367525|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:20:49,1HZ25V,CALL,1.0,GANANCIA,0.95,44.79,44.11,839897.8800000001,839808.2435000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772367525,2026-03-01T12:20:49.607278+00:00,,NO_READY,fulll45|1772367525|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:21:34,1HZ100V,PUT,1.0,PENDIENTE,,51.89,50.63,1607.968,1611.0475000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772367694,2026-03-01T12:21:34.972866+00:00,,,fulll45|1772367694|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:23:39,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,51.89,50.63,1607.968,1611.0475000000001,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772367694,2026-03-01T12:23:39.044381+00:00,,NO_READY,fulll45|1772367694|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:24:42,1HZ75V,PUT,2.0,PENDIENTE,,29.38,42.22,3463.6160000000004,3466.3605000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772367882,2026-03-01T12:24:42.365941+00:00,,,fulll45|1772367882|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:26:45,1HZ75V,PUT,2.0,GANANCIA,1.9,29.38,42.22,3463.6160000000004,3466.3605000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772367882,2026-03-01T12:26:45.891697+00:00,,NO_READY,fulll45|1772367882|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:27:31,1HZ25V,CALL,1.0,PENDIENTE,,72.66,54.92,840365.8019999999,839953.8589999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772368051,2026-03-01T12:27:31.107411+00:00,,,fulll45|1772368051|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:29:33,1HZ25V,CALL,1.0,GANANCIA,0.95,72.66,54.92,840365.8019999999,839953.8589999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772368051,2026-03-01T12:29:33.942150+00:00,,NO_READY,fulll45|1772368051|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:30:55,1HZ100V,CALL,1.0,PENDIENTE,,70.87,68.21,1615.002,1611.9020000000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772368255,2026-03-01T12:30:55.082951+00:00,,,fulll45|1772368255|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:32:58,1HZ100V,CALL,1.0,GANANCIA,0.95,70.87,68.21,1615.002,1611.9020000000003,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772368255,2026-03-01T12:32:58.915505+00:00,,NO_READY,fulll45|1772368255|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:34:20,1HZ10V,CALL,1.0,PENDIENTE,,39.21,29.44,9557.948,9557.089000000002,1,0,1,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772368460,2026-03-01T12:34:20.111732+00:00,,,fulll45|1772368460|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:36:23,1HZ10V,CALL,1.0,GANANCIA,0.95,39.21,29.44,9557.948,9557.089000000002,1,0,1,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772368460,2026-03-01T12:36:23.827558+00:00,,NO_READY,fulll45|1772368460|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:37:09,1HZ25V,PUT,1.0,PENDIENTE,,21.96,43.57,840323.042,840366.176,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772368629,2026-03-01T12:37:09.399823+00:00,,,fulll45|1772368629|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:39:13,1HZ25V,PUT,1.0,GANANCIA,0.95,21.96,43.57,840323.042,840366.176,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772368629,2026-03-01T12:39:13.154254+00:00,,NO_READY,fulll45|1772368629|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:39:58,1HZ75V,PUT,1.0,PENDIENTE,,42.01,57.22,3465.47,3466.841500000001,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772368798,2026-03-01T12:39:58.641710+00:00,,,fulll45|1772368798|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:42:02,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,42.01,57.22,3465.47,3466.841500000001,1,1,0,5,0,1,1.95,1.95,0.666667,0,CERRADO,1772368798,2026-03-01T12:42:02.748306+00:00,,NO_READY,fulll45|1772368798|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:43:24,1HZ25V,PUT,2.0,PENDIENTE,,40.25,32.76,840062.6359999999,840417.9480000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772369004,2026-03-01T12:43:24.601337+00:00,,,fulll45|1772369004|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:45:28,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,40.25,32.76,840062.6359999999,840417.9480000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772369004,2026-03-01T12:45:28.047454+00:00,,NO_READY,fulll45|1772369004|C2|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:46:13,1HZ10V,CALL,4.0,PENDIENTE,,81.16,66.5,9565.598,9560.8875,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772369173,2026-03-01T12:46:13.443432+00:00,,,fulll45|1772369173|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:48:16,1HZ10V,CALL,4.0,GANANCIA,3.81,81.16,66.5,9565.598,9560.8875,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772369173,2026-03-01T12:48:16.807386+00:00,,NO_READY,fulll45|1772369173|C3|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:49:20,1HZ100V,PUT,1.0,PENDIENTE,,51.06,51.31,1617.9540000000002,1618.0795,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772369360,2026-03-01T12:49:20.099212+00:00,,,fulll45|1772369360|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 07:51:23,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,51.06,51.31,1617.9540000000002,1618.0795,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772369360,2026-03-01T12:51:23.655273+00:00,,NO_READY,fulll45|1772369360|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 07:52:09,1HZ10V,CALL,2.0,PENDIENTE,,68.58,70.4,9565.848,9563.331,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1772369529,2026-03-01T12:52:09.003888+00:00,,,fulll45|1772369529|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:54:12,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,68.58,70.4,9565.848,9563.331,1,1,1,-1,0,2,3.91,1.955,1.0,0,CERRADO,1772369529,2026-03-01T12:54:12.912929+00:00,,NO_READY,fulll45|1772369529|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:54:58,1HZ25V,CALL,4.0,PENDIENTE,,54.11,49.93,841166.95,840439.7779999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772369698,2026-03-01T12:54:58.633243+00:00,,,fulll45|1772369698|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 07:57:01,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,54.11,49.93,841166.95,840439.7779999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772369698,2026-03-01T12:57:01.817553+00:00,,NO_READY,fulll45|1772369698|C3|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-03-01 07:59:01,1HZ75V,PUT,8.0,PENDIENTE,,12.24,37.91,3465.7060000000006,3473.5625,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772369941,2026-03-01T12:59:01.341264+00:00,,,fulll45|1772369941|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:01:05,1HZ75V,PUT,8.0,GANANCIA,7.62,12.24,37.91,3465.7060000000006,3473.5625,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772369941,2026-03-01T13:01:05.957487+00:00,,NO_READY,fulll45|1772369941|C4|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-03-01 08:02:14,1HZ10V,CALL,1.0,PENDIENTE,,35.21,53.36,9571.315999999999,9567.618,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772370134,2026-03-01T13:02:14.289165+00:00,,,fulll45|1772370134|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:04:17,1HZ10V,CALL,1.0,GANANCIA,0.95,35.21,53.36,9571.315999999999,9567.618,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772370134,2026-03-01T13:04:17.522771+00:00,,NO_READY,fulll45|1772370134|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:05:04,1HZ100V,CALL,1.0,PENDIENTE,,65.18,70.13,1632.1080000000002,1625.449,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772370304,2026-03-01T13:05:04.736939+00:00,,,fulll45|1772370304|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:07:08,1HZ100V,CALL,1.0,GANANCIA,0.95,65.18,70.13,1632.1080000000002,1625.449,1,0,1,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772370304,2026-03-01T13:07:08.645175+00:00,,NO_READY,fulll45|1772370304|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:07:56,1HZ50V,CALL,1.0,PENDIENTE,,68.88,59.14,252046.95,252043.45650000003,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772370476,2026-03-01T13:07:56.890073+00:00,,,fulll45|1772370476|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:10:01,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,68.88,59.14,252046.95,252043.45650000003,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772370476,2026-03-01T13:10:01.638971+00:00,,NO_READY,fulll45|1772370476|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:10:48,1HZ75V,CALL,2.0,PENDIENTE,,68.8,58.52,3470.656,3469.1804999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772370648,2026-03-01T13:10:48.893893+00:00,,,fulll45|1772370648|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:12:52,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,68.8,58.52,3470.656,3469.1804999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772370648,2026-03-01T13:12:52.605867+00:00,,NO_READY,fulll45|1772370648|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:13:58,1HZ100V,CALL,4.0,PENDIENTE,,64.32,65.3,1636.84,1631.6009999999999,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772370838,2026-03-01T13:13:58.845605+00:00,,,fulll45|1772370838|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:16:03,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,64.32,65.3,1636.84,1631.6009999999999,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772370838,2026-03-01T13:16:03.175768+00:00,,NO_READY,fulll45|1772370838|C3|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:17:08,1HZ100V,CALL,8.0,PENDIENTE,,33.98,49.8,1640.102,1634.5609999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772371028,2026-03-01T13:17:08.022098+00:00,,,fulll45|1772371028|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:19:11,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,33.98,49.8,1640.102,1634.5609999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772371028,2026-03-01T13:19:11.747604+00:00,,NO_READY,fulll45|1772371028|C4|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:20:11,1HZ25V,PUT,16.0,PENDIENTE,,26.35,50.6,839249.9600000002,839823.9720000001,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772371211,2026-03-01T13:20:11.877845+00:00,,,fulll45|1772371211|C5|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:22:48,1HZ75V,PUT,16.0,PENDIENTE,,43.42,29.73,3461.03,3464.645500000001,1,1,1,-4,1,5,31.24,1.9525,1.0,,PRE_TRADE,1772371368,2026-03-01T13:22:48.506980+00:00,,,fulll45|1772371368|C5|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:24:52,1HZ75V,PUT,16.0,PÉRDIDA,-16.0,43.42,29.73,3461.03,3464.645500000001,1,1,1,-4,1,5,31.24,1.9525,1.0,0,CERRADO,1772371368,2026-03-01T13:24:52.364861+00:00,,NO_READY,fulll45|1772371368|C5|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-03-01 08:25:50,1HZ75V,CALL,32.0,PENDIENTE,,59.66,37.16,3464.7939999999994,3464.2290000000007,1,1,0,-5,1,6,62.53,1.954063,0.666667,,PRE_TRADE,1772371550,2026-03-01T13:25:50.736734+00:00,,,fulll45|1772371550|C6|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:27:54,1HZ75V,CALL,32.0,PÉRDIDA,-32.0,59.66,37.16,3464.7939999999994,3464.2290000000007,1,1,0,-5,1,6,62.53,1.954063,0.666667,0,CERRADO,1772371550,2026-03-01T13:27:54.642775+00:00,,NO_READY,fulll45|1772371550|C6|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:28:49,1HZ10V,PUT,1.0,PENDIENTE,,30.24,21.97,9569.609999999999,9572.893999999998,1,1,1,-6,1,1,1.95,1.95,1.0,,PRE_TRADE,1772371729,2026-03-01T13:28:49.424052+00:00,,,fulll45|1772371729|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:30:53,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,30.24,21.97,9569.609999999999,9572.893999999998,1,1,1,-6,1,1,1.95,1.95,1.0,0,CERRADO,1772371729,2026-03-01T13:30:53.633850+00:00,,NO_READY,fulll45|1772371729|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 08:31:38,1HZ100V,PUT,2.0,PENDIENTE,,24.19,32.76,1636.284,1638.7699999999998,1,1,0,-7,1,2,3.9,1.95,0.666667,,PRE_TRADE,1772371898,2026-03-01T13:31:38.614641+00:00,,,fulll45|1772371898|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:33:42,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,24.19,32.76,1636.284,1638.7699999999998,1,1,0,-7,1,2,3.9,1.95,0.666667,0,CERRADO,1772371898,2026-03-01T13:33:42.146379+00:00,,NO_READY,fulll45|1772371898|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 08:34:27,1HZ10V,PUT,4.0,PENDIENTE,,46.6,42.69,9569.644,9571.501999999999,1,1,0,-8,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1772372067,2026-03-01T13:34:27.445551+00:00,,,fulll45|1772372067|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 08:36:31,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,46.6,42.69,9569.644,9571.501999999999,1,1,0,-8,1,3,7.81,1.9525,0.666667,0,CERRADO,1772372067,2026-03-01T13:36:31.146393+00:00,,NO_READY,fulll45|1772372067|C3|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 08:37:31,1HZ75V,CALL,8.0,PENDIENTE,,41.45,46.92,3474.0340000000006,3469.031,1,1,0,-9,1,4,15.63,1.95375,0.666667,,PRE_TRADE,1772372251,2026-03-01T13:37:31.085427+00:00,,,fulll45|1772372251|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:39:35,1HZ75V,CALL,8.0,GANANCIA,7.63,41.45,46.92,3474.0340000000006,3469.031,1,1,0,-9,1,4,15.63,1.95375,0.666667,1,CERRADO,1772372251,2026-03-01T13:39:35.056359+00:00,,NO_READY,fulll45|1772372251|C4|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:40:32,1HZ10V,CALL,1.0,PENDIENTE,,64.94,59.52,9571.867999999999,9570.74,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772372432,2026-03-01T13:40:32.713816+00:00,,,fulll45|1772372432|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:42:36,1HZ10V,CALL,1.0,GANANCIA,0.95,64.94,59.52,9571.867999999999,9570.74,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772372432,2026-03-01T13:42:36.511673+00:00,,NO_READY,fulll45|1772372432|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:43:39,1HZ50V,CALL,1.0,PENDIENTE,,54.14,40.35,253243.848,253041.82400000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772372619,2026-03-01T13:43:39.465716+00:00,,,fulll45|1772372619|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:45:43,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,54.14,40.35,253243.848,253041.82400000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772372619,2026-03-01T13:45:43.073832+00:00,,NO_READY,fulll45|1772372619|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:46:28,1HZ10V,CALL,2.0,PENDIENTE,,55.75,60.54,9577.028,9572.0905,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772372788,2026-03-01T13:46:28.404486+00:00,,,fulll45|1772372788|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:48:31,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,55.75,60.54,9577.028,9572.0905,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772372788,2026-03-01T13:48:31.830707+00:00,,NO_READY,fulll45|1772372788|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:50:26,1HZ50V,CALL,4.0,PENDIENTE,,53.48,53.44,253530.81600000002,253231.59450000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772373026,2026-03-01T13:50:26.865532+00:00,,,fulll45|1772373026|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:52:30,1HZ50V,CALL,4.0,GANANCIA,3.81,53.48,53.44,253530.81600000002,253231.59450000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772373026,2026-03-01T13:52:30.541415+00:00,,NO_READY,fulll45|1772373026|C3|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:53:28,1HZ50V,CALL,1.0,PENDIENTE,,59.02,55.13,253728.296,253357.80250000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772373208,2026-03-01T13:53:28.497952+00:00,,,fulll45|1772373208|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:55:32,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,59.02,55.13,253728.296,253357.80250000005,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772373208,2026-03-01T13:55:32.503467+00:00,,NO_READY,fulll45|1772373208|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 08:56:30,1HZ25V,CALL,2.0,PENDIENTE,,75.69,73.5,840255.9820000001,839663.0515000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772373390,2026-03-01T13:56:30.970575+00:00,,,fulll45|1772373390|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 08:58:35,1HZ25V,CALL,2.0,GANANCIA,1.91,75.69,73.5,840255.9820000001,839663.0515000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772373390,2026-03-01T13:58:35.068761+00:00,,NO_READY,fulll45|1772373390|C2|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-03-01 09:00:54,1HZ10V,CALL,1.0,PENDIENTE,,72.07,55.11,9578.132000000001,9576.075500000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772373654,2026-03-01T14:00:54.654874+00:00,,,fulll45|1772373654|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 09:02:58,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,72.07,55.11,9578.132000000001,9576.075500000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772373654,2026-03-01T14:02:58.588262+00:00,,NO_READY,fulll45|1772373654|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 09:03:45,1HZ10V,CALL,2.0,PENDIENTE,,66.2,57.36,9578.903999999999,9576.6615,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772373825,2026-03-01T14:03:45.045568+00:00,,,fulll45|1772373825|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 09:05:48,1HZ10V,CALL,2.0,GANANCIA,1.91,66.2,57.36,9578.903999999999,9576.6615,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772373825,2026-03-01T14:05:48.612698+00:00,,NO_READY,fulll45|1772373825|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
